24.31906614785992,5.44777788324862e-10,0.0105,82930257684.26247,0.2646827392237847,-0.0004619679832693001,3.8521606836431947e-10,5e-09,993.0,2.6346500000000003e-06
25.12970168612192,5.447861773214021e-10,0.01085,82922912124.33827,0.2646770195001818,-0.0004773595652171521,3.852220002806603e-10,5e-09,993.0,2.6358049999999997e-06
25.940337224383917,5.447945663179422e-10,0.0112,82915566530.68991,0.26467129862578,-0.0004927506731517312,3.852279321970012e-10,5e-09,993.0,2.63696e-06
26.750972762645915,5.448029553144823e-10,0.01155,82908220903.30792,0.2646655766002319,-0.0005081413070949344,3.852338641133421e-10,5e-09,993.0,2.6381150000000004e-06
27.561608300907913,5.448113443110223e-10,0.011899999999999999,82900875242.18294,0.26465985342318993,-0.0005235314670684674,3.852397960296829e-10,5e-09,993.0,2.63927e-06
28.372243839169908,5.448197333075625e-10,0.01225,82893529547.30557,0.26465412909430663,-0.0005389211530946039,3.8524572794602373e-10,5e-09,993.0,2.6404250000000002e-06
29.182879377431906,5.448281223041026e-10,0.0126,82886183818.66641,0.26464840361323416,-0.000554310365195047,3.852516598623646e-10,5e-09,993.0,2.6415800000000005e-06
29.993514915693904,5.448365113006426e-10,0.01295,82878838056.25604,0.2646426769796246,-0.0005696991033914984,3.852575917787054e-10,5e-09,993.0,2.642735e-06
30.804150453955902,5.448449002971827e-10,0.0133,82871492260.06508,0.26463694919313,-0.0005850873677062277,3.8526352369504623e-10,5e-09,993.0,2.6438900000000004e-06
31.6147859922179,5.448532892937228e-10,0.01365,82864146430.08409,0.2646312202534021,-0.0006004751581609342,3.852694556113871e-10,5e-09,993.0,2.645045e-06
32.425421530479895,5.448616782902628e-10,0.014,82856800566.30365,0.2646254901600925,-0.0006158624747773153,3.852753875277279e-10,5e-09,993.0,2.6461999999999998e-06
33.23605706874189,5.448700672868029e-10,0.01435,82849454668.71437,0.2646197589128529,-0.0006312493175776368,3.8528131944406874e-10,5e-09,993.0,2.647355e-06
34.04669260700389,5.448784562833429e-10,0.0147,82842108737.3068,0.2646140265113346,-0.0006466356865834039,3.8528725136040954e-10,5e-09,993.0,2.64851e-06
34.85732814526589,5.44886845279883e-10,0.01505,82834762772.07153,0.26460829295518884,-0.0006620215818168792,3.852931832767504e-10,5e-09,993.0,2.649665e-06
35.66796368352789,5.448952342764232e-10,0.0154,82827416772.99911,0.2646025582440668,-0.0006774070032997554,3.852991151930913e-10,5e-09,993.0,2.6508200000000002e-06
36.478599221789885,5.449036232729632e-10,0.01575,82820070740.08014,0.26459682237761945,-0.0006927919510537234,3.8530504710943204e-10,5e-09,993.0,2.651975e-06
37.28923476005188,5.449120122695033e-10,0.0161,82812724673.30515,0.2645910853554976,-0.000708176425101042,3.8531097902577295e-10,5e-09,993.0,2.65313e-06
38.09987029831388,5.449204012660434e-10,0.01645,82805378572.6647,0.2645853471773519,-0.0007235604254633993,3.853169109421138e-10,5e-09,993.0,2.6542850000000004e-06
38.91050583657588,5.449287902625835e-10,0.0168,82798032438.14938,0.26457960784283296,-0.0007389439521626721,3.8532284285845465e-10,5e-09,993.0,2.6554400000000003e-06
39.72114137483787,5.449371792591236e-10,0.01715,82790686269.74971,0.26457386735159116,-0.0007543270052207357,3.853287747747955e-10,5e-09,993.0,2.656595e-06
40.53177691309987,5.449455682556637e-10,0.017499999999999998,82783340067.45627,0.2645681257032768,-0.0007697095846594642,3.853347066911364e-10,5e-09,993.0,2.65775e-06
41.34241245136187,5.449539572522037e-10,0.01785,82775993831.25957,0.26456238289753997,-0.0007850916905005404,3.8534063860747715e-10,5e-09,993.0,2.658905e-06
42.153047989623865,5.449623462487438e-10,0.0182,82768647561.15016,0.2645566389340307,-0.0008004733227660254,3.8534657052381796e-10,5e-09,993.0,2.66006e-06
42.96368352788586,5.449707352452839e-10,0.01855,82761301257.11859,0.2645508938123988,-0.0008158544814779787,3.8535250244015886e-10,5e-09,993.0,2.6612150000000002e-06
43.77431906614786,5.449791242418239e-10,0.0189,82753954919.15538,0.2645451475322941,-0.0008312351666578895,3.853584343564996e-10,5e-09,993.0,2.66237e-06
44.58495460440986,5.44987513238364e-10,0.01925,82746608547.2511,0.26453940009336596,-0.0008466153783280043,3.853643662728405e-10,5e-09,993.0,2.663525e-06
45.39559014267186,5.449959022349041e-10,0.0196,82739262141.39622,0.2645336514952639,-0.0008619951165099995,3.8537029818918136e-10,5e-09,993.0,2.6646800000000004e-06
46.206225680933855,5.450042912314442e-10,0.01995,82731915701.58131,0.2645279017376373,-0.0008773743812257396,3.853762301055222e-10,5e-09,993.0,2.6658350000000003e-06
47.01686121919585,5.450126802279843e-10,0.0203,82724569227.79689,0.26452215082013514,-0.0008927531724970877,3.8538216202186307e-10,5e-09,993.0,2.66699e-06
47.827496757457844,5.450210692245244e-10,0.020649999999999998,82717222720.03343,0.2645163987424065,-0.0009081314903459058,3.8538809393820397e-10,5e-09,993.0,2.6681450000000005e-06
48.63813229571984,5.450294582210644e-10,0.021,82709876178.2815,0.2645106455041002,-0.0009235093347938648,3.853940258545447e-10,5e-09,993.0,2.6693000000000004e-06
49.44876783398184,5.450378472176046e-10,0.02135,82702529602.53157,0.264504891104865,-0.000938886705863203,3.853999577708856e-10,5e-09,993.0,2.670455e-06
50.25940337224384,5.450462362141446e-10,0.0217,82695182992.77417,0.26449913554434945,-0.000954263603575399,3.8540588968722637e-10,5e-09,993.0,2.67161e-06
51.070038910505836,5.450546252106846e-10,0.02205,82687836348.99979,0.26449337882220203,-0.0009696400279524988,3.8541182160356717e-10,5e-09,993.0,2.672765e-06
51.880674448767834,5.450630142072247e-10,0.0224,82680489671.19894,0.26448762093807093,-0.0009850159790165472,3.85417753519908e-10,5e-09,993.0,2.67392e-06
52.69130998702983,5.450714032037648e-10,0.02275,82673142959.36212,0.2644818618916044,-0.0010003914567892085,3.8542368543624893e-10,5e-09,993.0,2.675075e-06
53.50194552529183,5.450797922003049e-10,0.0231,82665796213.4798,0.2644761016824504,-0.0010157664612923348,3.854296173525898e-10,5e-09,993.0,2.67623e-06
54.31258106355383,5.45088181196845e-10,0.02345,82658449433.54248,0.26447034031025674,-0.0010311409925477777,3.8543554926893063e-10,5e-09,993.0,2.677385e-06
55.12321660181583,5.45096570193385e-10,0.023799999999999998,82651102619.54065,0.26446457777467125,-0.001046515050577197,3.8544148118527143e-10,5e-09,993.0,2.67854e-06
55.933852140077825,5.451049591899252e-10,0.02415,82643755771.4648,0.26445881407534144,-0.0010618886354028202,3.854474131016123e-10,5e-09,993.0,2.679695e-06
56.744487678339816,5.451133481864653e-10,0.0245,82636408889.30539,0.26445304921191476,-0.001077261747046305,3.8545334501795314e-10,5e-09,993.0,2.6808500000000003e-06
57.555123216601814,5.451217371830053e-10,0.02485,82629061973.05292,0.2644472831840385,-0.0010926343855293074,3.8545927693429394e-10,5e-09,993.0,2.6820050000000003e-06
58.36575875486381,5.451301261795454e-10,0.0252,82621715022.69781,0.26444151599135984,-0.001108006550874051,3.854652088506348e-10,5e-09,993.0,2.6831599999999997e-06
59.17639429312581,5.451385151760855e-10,0.02555,82614368038.23059,0.26443574763352573,-0.001123378243102189,3.854711407669757e-10,5e-09,993.0,2.684315e-06
59.98702983138781,5.451469041726255e-10,0.0259,82607021019.6417,0.26442997811018315,-0.0011387494622353738,3.854770726833165e-10,5e-09,993.0,2.68547e-06
60.797665369649806,5.451552931691656e-10,0.02625,82599673966.92157,0.2644242074209787,-0.0011541202082958248,3.8548300459965735e-10,5e-09,993.0,2.686625e-06
61.608300907911804,5.451636821657057e-10,0.0266,82592326880.0607,0.264418435565559,-0.0011694904813051913,3.854889365159982e-10,5e-09,993.0,2.68778e-06
62.4189364461738,5.451720711622457e-10,0.026949999999999998,82584979759.04953,0.26441266254357054,-0.0011848602812851215,3.85494868432339e-10,5e-09,993.0,2.688935e-06
63.2295719844358,5.451804601587859e-10,0.0273,82577632603.87851,0.26440688835465953,-0.0012002296082578307,3.8550080034867985e-10,5e-09,993.0,2.69009e-06
64.0402075226978,5.45188849155326e-10,0.02765,82570285414.53807,0.26440111299847224,-0.0012155984622449643,3.855067322650207e-10,5e-09,993.0,2.6912450000000004e-06
64.85084306095979,5.45197238151866e-10,0.028,82562938191.01868,0.2643953364746546,-0.0012309668432681667,3.855126641813615e-10,5e-09,993.0,2.6924000000000003e-06
65.6614785992218,5.452056271484061e-10,0.02835,82555590933.31076,0.2643895587828524,-0.001246334751349649,3.8551859609770235e-10,5e-09,993.0,2.693555e-06
66.47211413748379,5.452140161449462e-10,0.0287,82548243641.40474,0.2643837799227115,-0.0012617021865110522,3.8552452801404326e-10,5e-09,993.0,2.6947100000000005e-06
67.28274967574579,5.452224051414863e-10,0.02905,82540896315.29108,0.26437799989387745,-0.0012770691487742063,3.855304599303841e-10,5e-09,993.0,2.695865e-06
68.09338521400778,5.452307941380264e-10,0.0294,82533548954.96019,0.26437221869599564,-0.0012924356381609397,3.8553639184672496e-10,5e-09,993.0,2.69702e-06
68.90402075226979,5.452391831345665e-10,0.02975,82526201560.40248,0.2643664363287114,-0.0013078016546930788,3.855423237630658e-10,5e-09,993.0,2.6981750000000002e-06
69.71465629053178,5.452475721311064e-10,0.0301,82518854131.6084,0.26436065279166987,-0.0013231671983920707,3.8554825567940656e-10,5e-09,993.0,2.69933e-06
70.52529182879377,5.452559611276466e-10,0.03045,82511506668.56834,0.264354868084516,-0.0013385322692804971,3.855541875957474e-10,5e-09,993.0,2.700485e-06
71.33592736705577,5.452643501241866e-10,0.0308,82504159171.27277,0.2643490822068948,-0.0013538968673796128,3.855601195120882e-10,5e-09,993.0,2.70164e-06
72.14656290531777,5.452727391207267e-10,0.03115,82496811639.71202,0.2643432951584508,-0.001369260992711618,3.8556605142842907e-10,5e-09,993.0,2.7027950000000003e-06
72.95719844357977,5.452811281172668e-10,0.0315,82489464073.87656,0.26433750693882874,-0.0013846246452981431,3.855719833447699e-10,5e-09,993.0,2.70395e-06
73.76783398184176,5.452895171138069e-10,0.031849999999999996,82482116473.75676,0.26433171754767293,-0.0013999878251610076,3.8557791526111077e-10,5e-09,993.0,2.705105e-06
74.57846952010377,5.45297906110347e-10,0.0322,82474768839.34303,0.26432592698462776,-0.0014153505323220286,3.855838471774517e-10,5e-09,993.0,2.7062600000000004e-06
75.38910505836576,5.453062951068871e-10,0.03255,82467421170.62578,0.2643201352493373,-0.0014307127668030223,3.8558977909379253e-10,5e-09,993.0,2.7074150000000003e-06
76.19974059662776,5.453146841034271e-10,0.0329,82460073467.59538,0.2643143423414455,-0.0014460745286256143,3.8559571101013333e-10,5e-09,993.0,2.70857e-06
77.01037613488975,5.453230730999673e-10,0.03325,82452725730.24222,0.26430854826059635,-0.0014614358178119966,3.856016429264742e-10,5e-09,993.0,2.709725e-06
77.82101167315176,5.453314620965074e-10,0.0336,82445377958.5567,0.2643027530064335,-0.001476796634383792,3.8560757484281503e-10,5e-09,993.0,2.71088e-06
78.63164721141375,5.453398510930473e-10,0.03395,82438030152.5292,0.26429695657860053,-0.0014921569783624326,3.856135067591558e-10,5e-09,993.0,2.712035e-06
79.44228274967574,5.453482400895874e-10,0.0343,82430682312.15012,0.26429115897674077,-0.0015075168497704853,3.8561943867549663e-10,5e-09,993.0,2.7131900000000003e-06
80.25291828793775,5.453566290861275e-10,0.03465,82423334437.40979,0.26428536020049764,-0.0015228762486293795,3.856253705918375e-10,5e-09,993.0,2.714345e-06
81.06355382619974,5.453650180826676e-10,0.034999999999999996,82415986528.29858,0.26427956024951416,-0.0015382351749609216,3.8563130250817834e-10,5e-09,993.0,2.7155e-06
81.87418936446174,5.453734070792077e-10,0.03535,82408638584.80692,0.26427375912343337,-0.0015535936287869175,3.8563723442451924e-10,5e-09,993.0,2.716655e-06
82.68482490272373,5.453817960757478e-10,0.0357,82401290606.9251,0.2642679568218981,-0.001568951610129171,3.856431663408601e-10,5e-09,993.0,2.7178100000000003e-06
83.49546044098574,5.453901850722878e-10,0.03605,82393942594.64351,0.26426215334455105,-0.0015843091190092956,3.856490982572009e-10,5e-09,993.0,2.7189650000000002e-06
84.30609597924773,5.45398574068828e-10,0.0364,82386594547.95253,0.26425634869103476,-0.0015996661554494712,3.8565503017354175e-10,5e-09,993.0,2.72012e-06
85.11673151750973,5.454069630653681e-10,0.03675,82379246466.84248,0.2642505428609917,-0.0016150227194713087,3.856609620898826e-10,5e-09,993.0,2.721275e-06
85.92736705577173,5.454153520619081e-10,0.0371,82371898351.30373,0.26424473585406405,-0.0016303788110964175,3.856668940062234e-10,5e-09,993.0,2.72243e-06
86.73800259403372,5.454237410584482e-10,0.03745,82364550201.32661,0.264238927669894,-0.0016457344303469734,3.8567282592256425e-10,5e-09,993.0,2.723585e-06
87.54863813229572,5.454321300549883e-10,0.0378,82357202016.90147,0.26423311830812346,-0.0016610895772445832,3.856787578389051e-10,5e-09,993.0,2.7247399999999998e-06
88.35927367055771,5.454405190515283e-10,0.038149999999999996,82349853798.01865,0.2642273077683943,-0.0016764442518108524,3.856846897552459e-10,5e-09,993.0,2.725895e-06
89.16990920881972,5.454489080480684e-10,0.0385,82342505544.66849,0.2642214960503482,-0.0016917984540679525,3.8569062167158675e-10,5e-09,993.0,2.72705e-06
89.98054474708171,5.454572970446084e-10,0.03885,82335157256.84132,0.2642156831536267,-0.0017071521840372975,3.8569655358792756e-10,5e-09,993.0,2.728205e-06
90.79118028534371,5.454656860411485e-10,0.0392,82327808934.52745,0.2642098690778712,-0.0017225054417410563,3.857024855042684e-10,5e-09,993.0,2.7293600000000002e-06
91.6018158236057,5.454740750376887e-10,0.03955,82320460577.71724,0.2642040538227229,-0.001737858227200829,3.857084174206093e-10,5e-09,993.0,2.730515e-06
92.41245136186771,5.454824640342287e-10,0.0399,82313112186.40097,0.26419823738782294,-0.0017532105404382144,3.8571434933695006e-10,5e-09,993.0,2.73167e-06
93.2230869001297,5.454908530307688e-10,0.04025,82305763760.56897,0.26419241977281227,-0.0017685623814753773,3.8572028125329096e-10,5e-09,993.0,2.7328250000000004e-06
94.0337224383917,5.454992420273089e-10,0.0406,82298415300.21158,0.2641866009773317,-0.0017839137503339144,3.857262131696318e-10,5e-09,993.0,2.73398e-06
94.8443579766537,5.45507631023849e-10,0.04095,82291066805.31908,0.2641807810010219,-0.001799264647035609,3.8573214508597267e-10,5e-09,993.0,2.7351349999999998e-06
95.65499351491569,5.455160200203891e-10,0.041299999999999996,82283718275.88179,0.26417495984352335,-0.001814615071602244,3.857380770023135e-10,5e-09,993.0,2.73629e-06
96.4656290531777,5.455244090169292e-10,0.04165,82276369711.88998,0.2641691375044765,-0.0018299650240556006,3.857440089186544e-10,5e-09,993.0,2.737445e-06
97.27626459143968,5.455327980134691e-10,0.042,82269021113.33401,0.2641633139835215,-0.0018453145044170806,3.857499408349951e-10,5e-09,993.0,2.7386e-06
98.08690012970169,5.455411870100093e-10,0.04235,82261672480.20412,0.2641574892802985,-0.001860663512709219,3.8575587275133597e-10,5e-09,993.0,2.7397550000000002e-06
98.89753566796368,5.455495760065494e-10,0.0427,82254323812.49065,0.26415166339444734,-0.001876012048953415,3.857618046676769e-10,5e-09,993.0,2.74091e-06
99.70817120622569,5.455579650030894e-10,0.04305,82246975110.18384,0.2641458363256079,-0.001891360113171255,3.857677365840176e-10,5e-09,993.0,2.742065e-06
100.51880674448768,5.455663539996295e-10,0.0434,82239626373.27399,0.2641400080734198,-0.0019067077053848923,3.8577366850035853e-10,5e-09,993.0,2.7432200000000004e-06
101.32944228274968,5.455747429961696e-10,0.04375,82232277601.7514,0.26413417863752253,-0.0019220548256159108,3.857796004166994e-10,5e-09,993.0,2.7443750000000003e-06
102.14007782101167,5.455831319927097e-10,0.0441,82224928795.60634,0.2641283480175554,-0.0019374014738860821,3.8578553233304023e-10,5e-09,993.0,2.7455299999999998e-06
102.95071335927368,5.455915209892498e-10,0.044449999999999996,82217579954.82906,0.26412251621315763,-0.0019527476502171773,3.857914642493811e-10,5e-09,993.0,2.746685e-06
103.76134889753567,5.455999099857899e-10,0.0448,82210231079.40985,0.2641166832239683,-0.0019680933546309654,3.85797396165722e-10,5e-09,993.0,2.74784e-06
104.57198443579766,5.456082989823299e-10,0.04515,82202882169.33897,0.26411084904962634,-0.001983438587149025,3.8580332808206274e-10,5e-09,993.0,2.748995e-06
105.38261997405966,5.456166879788701e-10,0.0455,82195533224.60669,0.26410501368977046,-0.001998783347793501,3.8580925999840364e-10,5e-09,993.0,2.7501500000000003e-06
106.19325551232166,5.456250769754101e-10,0.04585,82188184245.20326,0.2640991771440393,-0.0020141276365857807,3.858151919147444e-10,5e-09,993.0,2.751305e-06
107.00389105058366,5.456334659719501e-10,0.0462,82180835231.11894,0.26409333941207136,-0.0020294714535478166,3.858211238310852e-10,5e-09,993.0,2.75246e-06
107.81452658884565,5.456418549684902e-10,0.04655,82173486182.344,0.2640875004935049,-0.0020448147987015605,3.8582705574742604e-10,5e-09,993.0,2.7536150000000004e-06
108.62516212710766,5.456502439650303e-10,0.0469,82166137098.86864,0.2640816603879781,-0.0020601576720685843,3.8583298766376695e-10,5e-09,993.0,2.7547700000000003e-06
109.43579766536965,5.456586329615704e-10,0.04725,82158787980.68315,0.26407581909512906,-0.0020755000736706482,3.858389195801078e-10,5e-09,993.0,2.7559250000000002e-06
110.24643320363165,5.456670219581105e-10,0.047599999999999996,82151438827.77776,0.2640699766145956,-0.0020908420035295108,3.8584485149644865e-10,5e-09,993.0,2.7570799999999997e-06
111.05706874189364,5.456754109546505e-10,0.04795,82144089640.14268,0.2640641329460154,-0.0021061834616667393,3.8585078341278945e-10,5e-09,993.0,2.758235e-06
111.86770428015565,5.456837999511906e-10,0.0483,82136740417.76817,0.26405828808902615,-0.002121524448104469,3.858567153291303e-10,5e-09,993.0,2.7593900000000004e-06
112.67833981841764,5.456921889477308e-10,0.04865,82129391160.64445,0.2640524420432653,-0.0021368649628642645,3.8586264724547115e-10,5e-09,993.0,2.760545e-06
113.48897535667963,5.457005779442708e-10,0.049,82122041868.76178,0.26404659480837,-0.00215220500596769,3.8586857916181195e-10,5e-09,993.0,2.7616999999999997e-06
114.29961089494164,5.457089669408109e-10,0.04935,82114692542.1103,0.2640407463839775,-0.0021675445774368756,3.858745110781528e-10,5e-09,993.0,2.762855e-06
115.11024643320363,5.457173559373509e-10,0.0497,82107343180.68033,0.26403489676972486,-0.0021828836772931934,3.858804429944936e-10,5e-09,993.0,2.76401e-06
115.92088197146563,5.45725744933891e-10,0.05005,82099993784.462,0.2640290459652488,-0.002198222305558771,3.858863749108345e-10,5e-09,993.0,2.765165e-06
116.73151750972762,5.457341339304311e-10,0.0504,82092644353.44557,0.26402319397018603,-0.002213560462255167,3.8589230682717536e-10,5e-09,993.0,2.7663200000000002e-06
117.54215304798963,5.457425229269712e-10,0.050749999999999997,82085294887.62123,0.26401734078417316,-0.002228898147404128,3.858982387435162e-10,5e-09,993.0,2.767475e-06
118.35278858625162,5.457509119235112e-10,0.0511,82077945386.9792,0.2640114864068466,-0.00224423536102721,3.85904170659857e-10,5e-09,993.0,2.76863e-06
119.16342412451363,5.457593009200514e-10,0.05145,82070595851.50966,0.26400563083784256,-0.0022595721031465348,3.8591010257619787e-10,5e-09,993.0,2.7697850000000004e-06
119.97405966277562,5.457676899165915e-10,0.0518,82063246281.2028,0.26399977407679714,-0.002274908373783656,3.859160344925387e-10,5e-09,993.0,2.7709400000000003e-06
120.78469520103762,5.457760789131315e-10,0.05215,82055896676.04886,0.2639939161233464,-0.0022902441729601257,3.859219664088795e-10,5e-09,993.0,2.7720949999999998e-06
121.59533073929961,5.457844679096716e-10,0.0525,82048547036.03796,0.263988056977126,-0.0023055795006980614,3.8592789832522037e-10,5e-09,993.0,2.77325e-06
122.4059662775616,5.457928569062117e-10,0.05285,82041197361.16034,0.2639821966377717,-0.0023209143570190128,3.859338302415613e-10,5e-09,993.0,2.774405e-06
123.21660181582361,5.458012459027518e-10,0.0532,82033847651.40617,0.263976335104919,-0.002336248741944717,3.8593976215790213e-10,5e-09,993.0,2.77556e-06
124.0272373540856,5.458096348992919e-10,0.05355,82026497906.76561,0.2639704723782033,-0.00235158265549691,3.85945694074243e-10,5e-09,993.0,2.7767150000000002e-06
124.8378728923476,5.458180238958319e-10,0.053899999999999997,82019148127.22887,0.2639646084572598,-0.0023669160976971366,3.859516259905838e-10,5e-09,993.0,2.77787e-06
125.6485084306096,5.458264128923719e-10,0.05425,82011798312.78606,0.26395874334172353,-0.0023822490685673197,3.859575579069246e-10,5e-09,993.0,2.779025e-06
126.4591439688716,5.458348018889121e-10,0.0546,82004448463.42741,0.26395287703122944,-0.0023975815681293792,3.8596348982326543e-10,5e-09,993.0,2.7801800000000004e-06
127.26977950713359,5.458431908854521e-10,0.05495,81997098579.14305,0.2639470095254122,-0.0024129135964046687,3.8596942173960623e-10,5e-09,993.0,2.7813350000000003e-06
128.0804150453956,5.458515798819922e-10,0.0553,81989748659.92314,0.2639411408239067,-0.0024282451534152942,3.859753536559471e-10,5e-09,993.0,2.78249e-06
128.8910505836576,5.458599688785323e-10,0.05565,81982398705.75786,0.2639352709263471,-0.002443576239182795,3.8598128557228794e-10,5e-09,993.0,2.7836450000000005e-06
129.70168612191958,5.458683578750724e-10,0.056,81975048716.63733,0.2639293998323679,-0.0024589068537288978,3.859872174886288e-10,5e-09,993.0,2.7848e-06
130.51232166018158,5.458767468716125e-10,0.05635,81967698692.55173,0.2639235275416033,-0.0024742369970753267,3.859931494049697e-10,5e-09,993.0,2.785955e-06
131.3229571984436,5.458851358681526e-10,0.0567,81960348633.49117,0.2639176540536872,-0.0024895666692438066,3.8599908132131055e-10,5e-09,993.0,2.7871100000000002e-06
132.13359273670557,5.458935248646926e-10,0.05705,81952998539.44583,0.2639117793682536,-0.0025048958702558704,3.8600501323765135e-10,5e-09,993.0,2.7882649999999997e-06
132.94422827496757,5.459019138612328e-10,0.0574,81945648410.4058,0.26390590348493614,-0.002520224600133617,3.860109451539922e-10,5e-09,993.0,2.78942e-06
133.75486381322958,5.459103028577729e-10,0.05775,81938298246.36127,0.26390002640336846,-0.002535552858898577,3.8601687707033305e-10,5e-09,993.0,2.7905750000000004e-06
134.56549935149158,5.459186918543128e-10,0.0581,81930948047.30234,0.26389414812318396,-0.002550880646572092,3.860228089866738e-10,5e-09,993.0,2.79173e-06
135.37613488975356,5.459270808508529e-10,0.05845,81923597813.21913,0.26388826864401593,-0.002566207963176634,3.8602874090301465e-10,5e-09,993.0,2.792885e-06
136.18677042801556,5.45935469847393e-10,0.0588,81916247544.10176,0.2638823879654975,-0.0025815348087335406,3.860346728193555e-10,5e-09,993.0,2.7940400000000005e-06
136.99740596627757,5.459438588439331e-10,0.05915,81908897239.94037,0.26387650608726165,-0.002596861183264527,3.8604060473569635e-10,5e-09,993.0,2.795195e-06
